signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,avg_monthly_usage,outages_12m,smart_meter_enabled,paperless_billing,move_flag_90d,region,customer_segment,contract_type,acquisition_channel,service_type
1.5586984331650477,-1.3843351973588027,0.2644854470185059,0.3688792963647828,0.7976105770876423,0.8787217413573976,-0.3235862016205261,1.824403842038142,-0.6257286161141359,0.9976638604685304,0.04272272690243425,-0.10356571818436,0.24476488876551525,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,value,month_to_month,partner,electric
0.006007435407989458,0.20014890609533345,0.8324819512072621,0.3957213555140863,-0.6772897601060514,0.8787217413573976,0.20471780102523096,-1.1923269203871323,-0.309285486953465,0.13456765792786757,1.2258136257390742,-0.934780986038686,-0.6813725281850832,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,annual,social,water
0.7823529342865185,0.8792135218613919,-1.723502317642141,-0.5318692094470593,1.7291265795257644,-1.138016681430072,-0.3235862016205261,0.6177115370680324,0.32360077136787657,0.36472664527204435,1.6201772586846208,-1.5921101040049586,-0.9129068824227328,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,enterprise,annual,partner,bundle
0.006007435407989458,-1.667278787261327,0.7919107723366366,-1.0160767730755842,-0.2891580924235005,-1.138016681430072,-1.1160422055891617,0.014365384582977448,1.2729301588498891,-1.4477753800633477,0.4370863598479809,-1.4770395864681218,-1.375975590898032,-1.2909944487358056,-1.1547005383792517,3.424510582152248,South,standard,annual,partner,bundle
0.006007435407989458,-1.0448028894757737,1.0353378455603894,-1.4791656855785436,1.4186212453797233,0.8787217413573976,-0.8518902042662831,0.6177115370680324,1.2729301588498891,-0.4695996838505964,-0.35164090604311243,0.5415142206649509,-0.6813725281850832,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Midwest,standard,multi_year,social,bundle
-0.38216531403127507,1.5016894196469455,0.5890548779835094,-0.10062128208881986,-1.5311794290076635,-1.138016681430072,-0.05943420029764757,1.824403842038142,0.007157642207205764,-1.4477753800633477,0.04272272690243425,-1.2112927484486067,-1.6075099451356816,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,value,annual,referral,electric
-1.5466835623490687,-1.327746479378298,1.5221919920078948,0.42748989245597424,0.48710524294160124,0.8787217413573976,1.5254778076396236,0.6177115370680324,-1.5750580035961483,-1.1025368990470825,0.4370863598479809,0.569144193266992,1.633971014191413,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,premium,multi_year,paid_search,bundle
1.1705256837257831,-1.2145690434172882,1.6033343497491457,-0.5750845624364235,-0.9101687607155821,-1.138016681430072,-0.05943420029764757,-1.1923269203871323,-1.5750580035961483,-0.6997586711947732,0.8314499927935276,1.2548046349698323,-1.6075099451356816,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,premium,annual,organic,gas
1.1705256837257831,-0.5920931456317347,-0.6686516670058794,-1.0107880542688386,-0.5996634265695413,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,-1.2586148744354775,1.5155215819929282,-0.746004538988659,-0.4280303256060881,-0.9129068824227328,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,standard,multi_year,social,electric
0.7823529342865185,0.030382752153818852,1.5221919920078948,0.5689087843842872,0.25422624233207086,0.8787217413573976,-0.05943420029764757,0.014365384582977448,0.007157642207205764,-0.21067082308839757,-1.1403681719342058,-0.9278979586254265,0.47629924300316484,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,premium,annual,paid_search,gas
0.7823529342865185,-0.3091495557292103,-1.1960769923240102,-0.390848782634323,0.021347241722540322,-1.138016681430072,-0.5877382029434046,-1.1923269203871323,0.32360077136787657,1.1127433541406189,-1.5347318048797525,0.8106373304250933,-0.21830381970978396,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,value,month_to_month,paid_search,gas
-0.7703380634705397,-0.9316254535147639,-1.723502317642141,-0.6200748963951745,-1.6088057625441738,-1.138016681430072,1.5254778076396236,-1.1923269203871323,-0.9421717452748067,-0.009281709162242899,-1.1403681719342058,-0.7334442789550981,-0.9129068824227328,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,premium,month_to_month,referral,electric
0.39418018484725403,-1.1579803254367833,1.1164802033016403,-0.5615005244053995,0.17659990879556062,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,-0.9421717452748067,-0.26821056992444176,0.8314499927935276,1.4845542182474911,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,value,annual,sales,water
0.006007435407989458,-0.25256083774870547,-0.7497940247471303,1.3584492988488137,0.8752369106241525,0.8787217413573976,-0.05943420029764757,-0.5889807679020774,0.007157642207205764,1.5730613288289723,-0.35164090604311243,1.1042098669446572,-0.21830381970978396,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,value,month_to_month,sales,gas
0.7823529342865185,0.3133263420563432,1.0759090244310148,1.5935437170390676,-1.5311794290076635,-1.138016681430072,0.733021803670988,1.2210576895530874,0.6400439005285474,0.19210740476391178,-0.746004538988659,-0.14244992992182565,0.7078335972408145,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,premium,multi_year,sales,electric
-0.38216531403127507,-0.36573827370971523,1.4004784553960183,-0.12543479155882364,0.09897357525905036,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,0.007157642207205764,1.3429023414847956,-0.746004538988659,1.576545390310958,1.633971014191413,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,premium,month_to_month,paid_search,water
-0.38216531403127507,-0.47891570967072494,1.4816208131372692,-1.1281541428568853,0.33185257586858113,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,-1.2586148744354775,0.882584366796442,0.04272272690243425,1.0395224576532192,0.24476488876551525,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,standard,month_to_month,organic,water
1.1705256837257831,-1.667278787261327,1.4004784553960183,1.537613704452665,0.7976105770876423,-1.138016681430072,-1.3801942069120403,-0.5889807679020774,1.2729301588498891,-0.7285285446127953,0.4370863598479809,0.6063321138883937,1.1709023057161136,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,enterprise,annual,referral,gas
-1.1585108129098043,-1.723867505241832,1.1164802033016403,0.09984289514767707,-0.2891580924235005,-1.138016681430072,-0.05943420029764757,-0.5889807679020774,0.6400439005285474,-0.26821056992444176,-0.746004538988659,1.2309260754129323,1.1709023057161136,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,standard,month_to_month,organic,bundle
0.39418018484725403,-0.13938340178769576,-1.1149346345827593,0.7253244542988508,-0.6772897601060514,-1.138016681430072,0.9971738049938665,1.824403842038142,0.9564870296892182,0.13456765792786757,0.04272272690243425,0.12960906830842764,1.1709023057161136,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,premium,month_to_month,organic,bundle
1.5586984331650477,1.1055683937834113,-0.7497940247471303,0.8372207035730718,-1.6088057625441738,-1.138016681430072,-0.05943420029764757,0.6177115370680324,0.9564870296892182,-0.5846791775226848,-0.746004538988659,0.08407017603871132,0.24476488876551525,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,value,annual,referral,gas
-0.38216531403127507,-0.7052705815927444,1.3193360976547674,0.835155929792356,-0.9101687607155821,0.8787217413573976,-0.05943420029764757,-0.5889807679020774,0.9564870296892182,-1.0162272787930162,1.2258136257390742,-1.4290541204733134,-1.375975590898032,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,South,enterprise,annual,social,gas
-1.1585108129098043,1.0489796758029064,-1.3989328866771373,0.36862572765487056,0.7976105770876423,0.8787217413573976,0.4688698023481095,1.2210576895530874,0.9564870296892182,0.36472664527204435,-1.5347318048797525,0.042380559763140264,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,enterprise,multi_year,referral,gas
1.5586984331650477,1.5582781376274502,-1.0743634557121338,1.1875077642664085,0.48710524294160124,0.8787217413573976,-1.3801942069120403,-1.1923269203871323,-0.9421717452748067,-1.0162272787930162,-1.5347318048797525,-0.04298855275107725,0.9393679514784641,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,standard,multi_year,referral,bundle
-1.5466835623490687,-1.667278787261327,-1.5206464232890138,-0.39515945070283454,1.6515002459892543,-1.138016681430072,0.9971738049938665,0.014365384582977448,1.2729301588498891,1.1127433541406189,-1.5347318048797525,1.0623734562455802,0.24476488876551525,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,premium,month_to_month,partner,gas
0.006007435407989458,0.5962699319588676,-0.2629398782996249,0.388259190622377,-1.5311794290076635,-1.138016681430072,1.5254778076396236,0.014365384582977448,1.5893732880105598,1.0839734807225967,0.04272272690243425,1.3051551222322297,-0.9129068824227328,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,annual,paid_search,electric
1.5586984331650477,1.3319232657054307,0.5890548779835094,-0.8915383124071566,1.3409949118432136,0.8787217413573976,0.9971738049938665,0.6177115370680324,0.9564870296892182,0.566115759198199,-0.35164090604311243,0.08778896810085142,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,value,annual,partner,water
1.1705256837257831,-0.7052705815927444,-1.6017887810302647,-1.2156715718780955,0.33185257586858113,0.8787217413573976,1.2613258063167452,1.2210576895530874,-0.6257286161141359,-1.4765452534813697,-1.5347318048797525,-0.015032370319023512,-1.375975590898032,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,premium,month_to_month,organic,bundle
0.39418018484725403,0.25673762407583833,-0.22236869942899948,1.5514875352950175,-0.5996634265695413,-1.138016681430072,-0.3235862016205261,-1.1923269203871323,1.2729301588498891,1.4004420883208397,-0.746004538988659,-1.6391821824757322,0.47629924300316484,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,standard,multi_year,paid_search,water
1.1705256837257831,-1.0448028894757737,-0.7903652036177558,0.9795089739353703,0.33185257586858113,0.8787217413573976,0.4688698023481095,0.6177115370680324,0.007157642207205764,-1.6203946205714803,0.8314499927935276,1.0812936263862931,0.9393679514784641,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,standard,multi_year,social,bundle
0.006007435407989458,-1.0448028894757737,-1.6017887810302647,0.7105812450225126,1.108115911233683,-1.138016681430072,1.5254778076396236,0.6177115370680324,0.007157642207205764,-0.7572984180308173,-1.1403681719342058,-0.5430682221599235,0.013230534527865646,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,premium,annual,social,gas
0.7823529342865185,1.2753345477249258,-0.30351105717025034,0.9341563989624585,-1.6864320960806838,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,-1.5750580035961483,-0.18190094967037546,-0.35164090604311243,-1.2852445169123936,0.47629924300316484,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,standard,month_to_month,organic,water
0.006007435407989458,0.7094473679198773,-0.22236869942899948,-0.3082578314056975,-0.9877950942520921,0.8787217413573976,-0.05943420029764757,-0.5889807679020774,1.2729301588498891,-1.7354741142435686,-0.35164090604311243,-0.7076900128756276,0.9393679514784641,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,premium,multi_year,referral,electric
0.39418018484725403,-0.36573827370971523,1.3193360976547674,1.1543627114707102,-0.5996634265695413,-1.138016681430072,-0.5877382029434046,1.2210576895530874,0.32360077136787657,0.04825803767380129,-1.1403681719342058,-0.6036780085762078,1.633971014191413,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,South,standard,month_to_month,partner,water
0.7823529342865185,-0.7052705815927444,-0.628080488135254,-1.0641461556547007,-0.7549160936425616,0.8787217413573976,0.9971738049938665,-0.5889807679020774,0.32360077136787657,-0.5559093041046627,1.2258136257390742,1.6278745070633922,-0.9129068824227328,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,premium,annual,paid_search,water
1.5586984331650477,1.1055683937834113,1.3193360976547674,0.6163623572393307,0.4094789094050914,-1.138016681430072,-0.05943420029764757,-0.5889807679020774,-0.6257286161141359,0.7099651262883094,-0.746004538988659,-0.43638129725440283,-1.1444412366603824,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,premium,annual,paid_search,bundle
0.7823529342865185,-0.08279468380719088,-1.3989328866771373,-0.6223932388858028,-1.3759267619346431,0.8787217413573976,0.9971738049938665,-0.5889807679020774,0.6400439005285474,1.486751708574906,1.2258136257390742,0.03246378093076628,-1.1444412366603824,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,enterprise,month_to_month,partner,electric
1.5586984331650477,-0.19597211976820061,0.1022007315360041,-1.1463386417677495,-0.5996634265695413,-1.138016681430072,-1.1160422055891617,-0.5889807679020774,0.6400439005285474,0.8250446199603979,-0.746004538988659,0.33725793560275313,0.7078335972408145,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,standard,multi_year,social,bundle
-1.5466835623490687,0.20014890609533345,-0.3440822360408758,0.5858254397455888,0.5647315764781115,-1.138016681430072,0.9971738049938665,1.2210576895530874,-0.9421717452748067,0.30718689843600017,1.2258136257390742,-1.135889346241265,-0.4498381739474336,0.7745966692414834,0.8660254037844388,3.424510582152248,South,enterprise,month_to_month,referral,gas
1.5586984331650477,1.5016894196469455,0.7513395934660112,0.4466524421050718,-0.36678442596001076,-1.138016681430072,-0.3235862016205261,1.824403842038142,-0.9421717452748067,1.429211961738862,1.6201772586846208,0.8622600360245386,-1.6075099451356816,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,premium,annual,paid_search,bundle
-1.1585108129098043,-1.2711577613977931,0.5890548779835094,0.1708421339231622,0.25422624233207086,0.8787217413573976,0.9971738049938665,1.2210576895530874,-0.9421717452748067,-1.1025368990470825,-0.35164090604311243,0.5829102480935108,1.1709023057161136,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,referral,electric
-1.5466835623490687,0.1435601881148286,-0.8309363824883812,-0.5677672939503784,-0.8325424271790719,0.8787217413573976,0.4688698023481095,0.014365384582977448,0.6400439005285474,1.2565927212307293,-0.35164090604311243,0.8503370667375894,1.4024366599537632,-1.2909944487358056,-1.1547005383792517,3.424510582152248,West,value,annual,organic,gas
1.1705256837257831,0.7094473679198773,-0.22236869942899948,1.1401990878170294,0.7976105770876423,0.8787217413573976,-0.5877382029434046,1.2210576895530874,0.007157642207205764,1.1127433541406189,-0.35164090604311243,-0.8691312577487118,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,enterprise,month_to_month,sales,bundle
-0.38216531403127507,0.030382752153818852,1.2381937399135166,-1.3544098803016198,-0.056279091813969936,0.8787217413573976,-0.3235862016205261,1.2210576895530874,0.6400439005285474,0.9976638604685304,0.04272272690243425,-0.6561814807166864,-1.6075099451356816,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,enterprise,month_to_month,sales,water
0.39418018484725403,-1.6106900692808224,-0.5469381303940031,-1.5967853428765026,-1.6864320960806838,0.8787217413573976,-0.05943420029764757,1.824403842038142,1.2729301588498891,-0.0668214559982871,1.6201772586846208,1.5495678373689408,-1.6075099451356816,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,value,month_to_month,paid_search,gas
