signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,courses_enrolled,completion_rate,logins_30d,assignments_late_90d,advisor_contacts_90d,region,customer_segment,contract_type,acquisition_channel,program_type
-0.42770323212762146,1.099286049368625,-1.4374523348577148,1.2152956125615877,1.0370989147935716,-1.1631599960755994,-0.993294651593659,-0.012839873050234717,0.9759405458942091,0.5661681283770704,0.026637596202955617,0.10921227552146481,-1.7924156694972018,0.44488167372503534,-0.5562300756340117,0.2068729858846274,South,enterprise,annual,sales,certificate
-1.232340891673433,-0.4498576223599584,1.6341311911076226,1.570582901802696,-1.1511639788948476,-1.1631599960755994,-0.993294651593659,-0.012839873050234717,0.35582703715658764,-0.9321792722597326,0.7982093482885644,-1.6493496050797576,1.4265954636730396,-0.06471006163273242,1.46324571959517,0.9190586749956401,South,value,month_to_month,referral,subscription
1.583890916736908,1.2099391687778094,1.4293589560432667,0.1149027430339554,-1.6200774561137945,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,0.9759405458942091,-1.6813529725781342,1.5697811003741733,-0.7700686647791464,1.7159447790141849,-1.219784661777006,0.36171346765198,1.2751515195511465,West,value,month_to_month,paid_search,subscription
0.3769344274181903,-0.11789826413240487,0.6102700157858434,-0.2351548241293787,-0.9948594864885318,-1.1631599960755994,1.318684278839858,-0.612033948727857,0.9759405458942091,0.5085393821987318,0.41242347224576,-1.3562559583128873,0.847896832990749,0.5807728031537734,-0.73981878429121,0.5629658304401338,West,enterprise,multi_year,partner,bootcamp
0.3769344274181903,-0.9477966597012888,-0.16786447745870875,-1.0778818832010162,0.09927196035567774,0.8597269536210953,-0.4795215559417664,-0.012839873050234717,0.9759405458942091,1.1424555901604563,-1.516505907968262,0.4023059222883352,-0.5626810792973344,-0.4384106675617621,-1.290584910262805,-1.5735912368929044,West,premium,month_to_month,partner,degree
-0.025384402354715577,-1.22442945822425,-0.12691003044583757,1.0548061981606822,-1.1511639788948476,0.8597269536210953,-1.2501811994196055,-1.2112280244054792,-1.194456734687466,0.3356531436637161,-0.35914827983984876,0.10921227552146481,-1.3222230320678405,1.599956273869309,-0.3726413669768133,-1.217498392337398,South,value,month_to_month,partner,certificate
1.181572086964002,0.49069389261811003,1.5522222970818802,-0.12310524684601022,-0.6822505016759004,0.8597269536210953,1.5755708266658044,1.7847423539826321,-1.194456734687466,1.2577130825171334,-0.7449341558826531,1.2815868625889464,1.571270121343612,-0.5403290146333157,-1.290584910262805,0.5629658304401338,Midwest,enterprise,month_to_month,paid_search,subscription
-1.232340891673433,-0.7264904208829197,1.0607689329274264,1.1442678268953679,1.2715556534030454,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,0.045770282787776936,-1.7389817187564727,-1.516505907968262,-0.476975018012276,-0.20099443512090262,-0.7441657087764227,-1.290584910262805,-0.8614055477818917,Midwest,enterprise,multi_year,partner,subscription
1.583890916736908,-1.003123219405881,1.1017233799402975,1.470476377774953,-1.6200774561137945,0.8597269536210953,1.318684278839858,1.7847423539826321,-0.8843999803186553,-1.0474367646164098,0.7982093482885644,0.10921227552146481,-0.273331763956189,0.1391266325103747,0.17812475899478164,0.9190586749956401,Northeast,premium,multi_year,sales,certificate
1.583890916736908,0.6566735717318868,1.4293589560432667,0.9258805673639299,0.41188094516830936,-1.1631599960755994,0.548024635362019,-0.612033948727857,-0.8843999803186553,-0.874550526081394,-0.7449341558826531,0.988493215822076,1.6797761145965415,-0.9480024029195299,-0.9234074929484083,0.9190586749956401,Northeast,standard,multi_year,paid_search,degree
1.181572086964002,1.3205922881869938,-1.6422245699220708,1.3705923951122214,0.8026421761840984,0.8597269536210953,-0.22263500811582004,1.7847423539826321,0.6658837915253984,1.3729705748738106,0.41242347224576,0.988493215822076,0.30536686672610147,1.4640651444405708,0.912479593623575,0.9190586749956401,Midwest,premium,month_to_month,social,degree
-0.025384402354715577,-1.22442945822425,0.9379055918888127,1.704441532857207,-0.6040982554727428,0.8597269536210953,-0.22263500811582004,-1.2112280244054792,0.6658837915253984,1.632299932676334,1.1839952243313687,0.4023059222883352,-1.394560360903127,-0.2006011910614705,1.0960683022807733,1.631244364106653,South,value,multi_year,paid_search,subscription
0.7792532571910962,0.8226532508456635,-0.9869534177161321,0.911007386135651,-0.6040982554727428,0.8597269536210953,0.03425153971012628,0.5863542026273876,-0.5743432259498445,1.1136412170712868,-1.516505907968262,0.10921227552146481,-0.3456690927914754,-1.6274580500632203,0.36171346765198,-0.14921985867087897,Northeast,value,annual,social,certificate
-0.025384402354715577,-1.5010622567472114,1.3474500620175245,0.5509725477742945,0.8807944223872564,-1.1631599960755994,0.2911380875360726,0.5863542026273876,1.5960540546318307,-1.0186223915272405,-0.7449341558826531,0.10921227552146481,0.594716182067247,1.7018746209408624,-0.189052658319615,0.5629658304401338,Midwest,premium,annual,social,subscription
-1.232340891673433,1.541898527005363,0.7740878038373281,-1.256805140670387,0.33372869896515145,-1.1631599960755994,0.548024635362019,-1.2112280244054792,0.6658837915253984,0.047509412772023224,-0.7449341558826531,1.2815868625889464,0.7032221753201762,1.4980379267977555,1.6468344282523684,0.2068729858846274,Northeast,enterprise,month_to_month,organic,degree
-0.025384402354715577,1.3759188478915862,-1.0688623117418745,-0.02852516671605663,-0.21333702445695343,0.8597269536210953,0.8049111831879653,1.7847423539826321,0.9759405458942091,-0.9033648991705633,-0.7449341558826531,-1.3562559583128873,1.028740155078965,0.44488167372503534,-1.1069962016056067,-0.5053127032263853,South,standard,annual,organic,subscription
0.3769344274181903,-0.560510741769143,0.7331333568244569,0.27580014993738233,1.1934034071998876,0.8597269536210953,0.548024635362019,-0.612033948727857,1.5960540546318307,0.8254974861795941,0.026637596202955617,1.2815868625889464,0.1968608734731723,-1.4915669206344822,-1.4741736189200034,-1.5735912368929044,South,premium,multi_year,paid_search,bootcamp
1.583890916736908,1.3205922881869938,0.8150422508501993,-0.25299522355781306,-0.6822505016759004,-1.1631599960755994,-1.2501811994196055,-0.612033948727857,1.5960540546318307,1.4017849479629798,-1.516505907968262,-1.063162311546017,-0.7435244013855501,1.53201070915494,0.7288908849663767,1.2751515195511465,South,standard,annual,partner,subscription
1.583890916736908,0.10340797468596419,-1.1917256527804878,-1.3401097916397502,1.5060123920125186,-1.1631599960755994,-0.7364081037677127,0.5863542026273876,1.5960540546318307,-1.45083798786478,-0.7449341558826531,0.6953995690552056,-0.3818377572091184,-1.4575941382772977,0.36171346765198,-0.8614055477818917,West,enterprise,annual,partner,certificate
0.3769344274181903,-1.5563888164518036,-0.8231356296646474,-0.6225993406146708,-0.9948594864885318,-1.1631599960755994,1.5755708266658044,-1.2112280244054792,-1.194456734687466,0.30683877057454684,1.1839952243313687,1.574680509355817,0.37770419556138785,-0.9480024029195299,0.17812475899478164,-1.5735912368929044,South,value,month_to_month,sales,subscription
1.583890916736908,0.712000131436479,-1.5603156758963284,1.7230237368356802,-0.2914892706601113,-1.1631599960755994,0.548024635362019,0.5863542026273876,-1.5045134890562768,0.8543118592687633,0.7982093482885644,0.10921227552146481,1.1734148127495374,-0.9819751852767145,-1.290584910262805,-1.5735912368929044,Midwest,premium,multi_year,organic,bootcamp
0.7792532571910962,1.0439594896640325,-0.9869534177161321,0.4975997103989988,0.8026421761840984,-1.1631599960755994,1.318684278839858,-0.612033948727857,0.045770282787776936,-0.3558918104763468,0.41242347224576,1.574680509355817,-0.5626810792973344,1.1922828855830947,-0.005463949662416679,-1.217498392337398,South,standard,month_to_month,social,bootcamp
-0.8300220619005273,-1.6670419358609883,-1.6422245699220708,-0.7758190704251957,1.6623168844188345,0.8597269536210953,-0.993294651593659,-0.012839873050234717,-0.8843999803186553,0.5373537552879012,0.7982093482885644,-0.1838813712454056,1.571270121343612,-0.33649232049020855,1.2796570109379717,-1.5735912368929044,West,standard,annual,partner,degree
0.3769344274181903,0.6566735717318868,-1.2736345468062302,1.2320233051649643,-1.1511639788948476,-1.1631599960755994,-0.7364081037677127,-0.012839873050234717,0.6658837915253984,-0.4135205566546854,-1.1307200319254576,-0.476975018012276,1.6436074501788984,-0.9480024029195299,-1.1069962016056067,0.5629658304401338,Midwest,value,annual,social,degree
0.7792532571910962,1.4865719673007707,0.11881665163138944,0.14457492503550948,1.4278601458093607,0.8597269536210953,0.8049111831879653,-1.2112280244054792,0.9759405458942091,0.6526112476445783,0.41242347224576,0.988493215822076,-0.7796930658031933,0.5807728031537734,-1.6577623275772018,0.2068729858846274,South,value,annual,sales,degree
1.181572086964002,0.9333063702548481,-1.3145889938191013,0.8807046702665641,-0.916707240285374,0.8597269536210953,-0.4795215559417664,-1.2112280244054792,1.2859973002630198,-0.5287780490113626,0.026637596202955617,-1.3562559583128873,1.028740155078965,0.3769361090106663,-1.4741736189200034,0.5629658304401338,West,value,multi_year,sales,subscription
0.3769344274181903,-0.28387794324618165,1.265541167991782,0.20770249224381568,-1.6200774561137945,0.8597269536210953,-0.993294651593659,-0.012839873050234717,0.045770282787776936,0.5373537552879012,-1.516505907968262,1.2815868625889464,-0.3818377572091184,1.735847403298047,-1.290584910262805,0.5629658304401338,West,standard,multi_year,referral,subscription
0.3769344274181903,1.1546126090732172,1.4293589560432667,-0.8761852260454525,1.0370989147935716,0.8597269536210953,-0.7364081037677127,0.5863542026273876,-0.2642864715810338,1.2865274556063027,1.1839952243313687,0.988493215822076,1.6797761145965415,-0.9819751852767145,0.7288908849663767,0.2068729858846274,Midwest,enterprise,multi_year,social,bootcamp
-0.8300220619005273,1.541898527005363,-0.9459989707032609,0.24468144906325254,0.33372869896515145,-1.1631599960755994,-0.4795215559417664,0.5863542026273876,0.6658837915253984,0.8543118592687633,0.026637596202955617,-1.063162311546017,1.31808947042011,-0.2006011910614705,0.5453021763091783,1.631244364106653,South,premium,multi_year,partner,subscription
1.181572086964002,1.541898527005363,1.4293589560432667,-0.3105592566408279,-1.385620717504321,-1.1631599960755994,1.318684278839858,-0.012839873050234717,1.2859973002630198,1.6899286788546728,0.41242347224576,-1.063162311546017,-1.611572347408986,0.10515385015319016,1.2796570109379717,1.631244364106653,Northeast,value,month_to_month,partner,subscription
0.7792532571910962,1.541898527005363,0.4054977807214876,0.39790117887377713,0.5681854375746247,-1.1631599960755994,-1.2501811994196055,-1.2112280244054792,0.045770282787776936,0.6526112476445783,-0.7449341558826531,0.10921227552146481,1.064908819496608,1.3621467973690173,-1.290584910262805,0.9190586749956401,West,value,month_to_month,paid_search,certificate
-0.025384402354715577,-1.4457356970426192,0.4054977807214876,0.566772984690122,0.25557645276199353,0.8597269536210953,1.0617977310139117,0.5863542026273876,0.9759405458942091,-0.8169217799030555,0.7982093482885644,-0.476975018012276,-1.394560360903127,-1.3217030088485595,-0.189052658319615,-0.14921985867087897,Northeast,enterprise,annual,sales,certificate
0.7792532571910962,-1.0584497791104732,0.7740878038373281,-0.26998254775370273,-0.44779376306642693,-1.1631599960755994,0.03425153971012628,1.7847423539826321,0.35582703715658764,-0.7881074068138861,-0.7449341558826531,-1.063162311546017,-0.3456690927914754,1.2602284502974637,-1.1069962016056067,1.2751515195511465,West,premium,month_to_month,partner,certificate
-1.634659721446339,0.6566735717318868,-0.9869534177161321,-0.9714329302704409,1.1934034071998876,0.8597269536210953,1.0617977310139117,1.1855482783050098,-1.5045134890562768,-1.6813529725781342,-1.516505907968262,-0.1838813712454056,-1.4668976897384134,-0.16662840870428597,0.17812475899478164,1.631244364106653,Northeast,value,annual,partner,certificate
0.7792532571910962,0.2140610940951487,0.5693155687729723,1.678589644288353,0.8026421761840984,0.8597269536210953,-0.22263500811582004,-0.612033948727857,0.045770282787776936,0.9407549785362712,1.5697811003741733,-1.3562559583128873,1.064908819496608,1.7018746209408624,0.7288908849663767,0.5629658304401338,West,enterprise,multi_year,paid_search,bootcamp
-0.025384402354715577,1.4865719673007707,1.265541167991782,1.0539160327006356,1.2715556534030454,-1.1631599960755994,0.548024635362019,-1.2112280244054792,-0.8843999803186553,1.315341828695472,-1.1307200319254576,-0.1838813712454056,1.137246148331894,0.6147455855109579,1.6468344282523684,1.2751515195511465,West,standard,multi_year,paid_search,degree
1.181572086964002,0.8226532508456635,1.3474500620175245,-0.22795931999400185,0.09927196035567774,0.8597269536210953,0.548024635362019,1.7847423539826321,0.045770282787776936,-0.3558918104763468,0.026637596202955617,-0.476975018012276,-0.23716309953854584,1.2602284502974637,-0.005463949662416679,-0.8614055477818917,Midwest,enterprise,annual,organic,subscription
0.3769344274181903,1.0439594896640325,0.036907757605647094,0.9756556526715371,-1.1511639788948476,0.8597269536210953,1.318684278839858,1.1855482783050098,0.045770282787776936,-0.038933706495484645,-1.516505907968262,-1.6493496050797576,-0.05631977745033006,-1.287730226491375,1.0960683022807733,-0.5053127032263853,Midwest,premium,annual,social,bootcamp
-0.8300220619005273,-1.0584497791104732,-0.6183633946002915,-1.1499111050097885,-1.0730117326916897,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,0.045770282787776936,-0.7304786606355476,0.7982093482885644,-0.1838813712454056,1.137246148331894,1.3281740150118329,-1.290584910262805,1.631244364106653,Northeast,premium,annual,paid_search,degree
1.181572086964002,-1.3350825776334345,-0.4545456065488069,0.058859409278520104,1.5060123920125186,-1.1631599960755994,1.318684278839858,1.7847423539826321,0.35582703715658764,-0.6152211682788704,1.1839952243313687,0.4023059222883352,-0.45417508604440476,0.3429633266534818,0.7288908849663767,0.5629658304401338,South,premium,multi_year,referral,certificate
-0.42770323212762146,-0.39453106265536614,1.6750856381204937,0.5753779174705725,-0.44779376306642693,-1.1631599960755994,-1.2501811994196055,-0.612033948727857,1.2859973002630198,1.3729705748738106,-1.1307200319254576,-1.6493496050797576,0.7755595041554626,-1.3217030088485595,-0.9234074929484083,-0.8614055477818917,Midwest,value,month_to_month,sales,degree
-0.8300220619005273,0.15873453439055643,0.7740878038373281,-1.4030889979380488,1.3497078996062033,0.8597269536210953,0.8049111831879653,-1.2112280244054792,0.35582703715658764,-0.06774807958465394,-0.35914827983984876,-1.3562559583128873,-0.490343750462048,-0.3704651028473931,-1.290584910262805,-0.14921985867087897,Northeast,standard,multi_year,organic,bootcamp
-0.8300220619005273,1.1546126090732172,0.32358888669574526,-1.6063434446486942,1.0370989147935716,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,0.35582703715658764,1.4882280672304877,1.1839952243313687,-0.1838813712454056,-0.3456690927914754,0.4788544560822199,-0.3726413669768133,1.2751515195511465,South,premium,annual,organic,certificate
-0.42770323212762146,-0.22855138354158938,-0.3316822655101934,1.589276376463675,-0.44779376306642693,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,0.35582703715658764,-0.3558918104763468,-0.7449341558826531,0.4023059222883352,-0.5265124148796911,0.5128272384394044,-1.290584910262805,-1.5735912368929044,West,premium,multi_year,sales,certificate
1.181572086964002,-0.11789826413240487,-0.4545456065488069,-0.0529676266398367,-0.13518477825379574,0.8597269536210953,-0.993294651593659,-0.612033948727857,0.9759405458942091,-0.5287780490113626,1.5697811003741733,1.574680509355817,-0.8158617302208363,-0.8460840558479763,-0.3726413669768133,-0.8614055477818917,West,enterprise,month_to_month,organic,degree
