signup_year,age,tenure_months,monthly_spend_usd,discount_pct,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,premium_usd,claims_24m,policy_count,agent_contact_90d,renewal_days_remaining,region_Midwest,region_Northeast,region_South,region_West,customer_segment_enterprise,customer_segment_premium,customer_segment_standard,customer_segment_value,contract_type_annual,contract_type_month_to_month,contract_type_multi_year,autopay_enabled_0,autopay_enabled_1,acquisition_channel_organic,acquisition_channel_paid_search,acquisition_channel_partner,acquisition_channel_referral,acquisition_channel_sales,acquisition_channel_social,policy_type_auto,policy_type_bundle,policy_type_health,policy_type_home,policy_type_life
-0.542351498944001,0.4744712951693256,-1.2652751106990263,-0.4473785550406049,0.2835854291291323,1.5812774637365639,1.7888937271903933,0.6519889530429783,-1.3217308371714231,0.018047590703648482,-1.097200875109173,-1.5121089876172156,-1.4395745544084133,1.5251968993680407,0.4253993763368009,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0575616147098852,-1.491902552868195,1.4010723453465879,1.6568535319760005,-0.024480216481564204,-0.5675970673675229,0.5731407087114853,0.03454732896620054,0.7827765235534146,-1.5368217622260723,-0.29926179987536916,-0.6397384178380527,0.7301191519966116,-0.40194719730637885,1.377380077857775,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4575398931233567,0.4744712951693256,-0.8069966416911865,-0.018920562993466377,-1.0256935647163277,1.044058830960542,1.7888937271903933,0.9607097650813672,-0.059026420736520424,1.572916943633369,0.5218726023982009,0.6688174368306914,1.4533503874649532,-1.5582336553110305,-0.345704991895188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25760505788294213,1.2610208343843339,-1.01530503669475,-0.6403092789058876,1.592864422974592,-0.8362063837555337,-0.03473580052796867,-1.200335919187355,-0.002906224450524753,0.4067649289360787,-1.310300507887333,-0.6397384178380527,-0.7163433189400717,0.7543392606982728,-0.6693784304123191,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14237322053052945,0.30592496533753816,0.40119204932948244,-1.763965195532767,-1.4107756217296983,-1.6420343329195661,-1.2504888190068766,-1.509056731225744,-0.6763485798824729,-1.5368217622260723,1.1210653925263157,-1.075923702727634,-0.7163433189400717,-1.1728048359761467,-1.4595224126747275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.542351498944001,-0.5368066838213993,1.192763950343024,-0.5229362681471204,-0.563595096300283,-0.2989877509795121,-0.6426123097674227,0.6519889530429783,0.13739426626446444,-0.37066974752878173,-1.450087047167155,-0.6397384178380527,1.4533503874649532,-0.016518377971494965,0.349240920215123,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25760505788294213,-1.6604488826999826,1.2344256293437368,1.253879062074585,0.2835854291291323,-1.3734250165315554,-1.2504888190068766,0.9607097650813672,0.8388967198394104,-0.7593870857612119,-0.3243603332363469,0.23263215194111003,-1.4395745544084133,0.7543392606982728,-0.2505069217430906,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.542351498944001,-0.3682603539896118,1.526057382348726,-0.5024378437642105,-0.17851303928691237,0.5068401981845204,1.7888937271903933,0.03454732896620054,-0.03096632259352259,-1.1481044239936422,0.007669869551691096,-0.6397384178380527,1.4533503874649532,-1.5582336553110305,0.130285358865299,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,1.3733850542721922,-0.4737032096854847,1.0351299960645843,-0.024480216481564204,-1.3734250165315554,-0.6426123097674227,-0.27417348307218836,-1.0411298557414448,1.1841996054009392,1.6449625825714969,1.5411880066098542,1.4533503874649532,-1.1728048359761467,0.6253153236562055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0575616147098852,-0.8177172335410451,-1.0986283946961755,0.04819224569395537,0.5916510747398286,-0.030378434591501236,-0.6426123097674227,-0.27417348307218836,-1.0972500520274404,-1.1481044239936422,1.2379936308857526,-1.075923702727634,0.7301191519966116,0.7543392606982728,1.2536225866600483,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4575398931233567,-0.6491709037092576,-0.05708641967835748,1.465782919216245,1.1307659545585476,0.23823088179650959,-0.6426123097674227,-0.5828942951105772,-1.4339712297434144,-1.1481044239936422,-0.22349039821213276,1.1050027217202727,0.7301191519966116,0.7543392606982728,-1.2881658864009522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4575398931233567,0.13737863550575066,-0.5570265676869102,0.8888508587259245,1.3618151887665702,-1.6420343329195661,-1.2504888190068766,0.3432681410045894,0.6144159346954277,-1.1481044239936422,1.2170781864182711,0.23263215194111003,-1.4395745544084133,0.36891044136338896,0.22548342901739638,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.7422863341844157,-1.3233562230364075,-0.18207145668049565,1.3426435640303438,-0.024480216481564204,-0.030378434591501236,-0.6426123097674227,-0.5828942951105772,-0.8166490705974621,-0.7593870857612119,0.8628240848169184,-1.5121089876172156,1.4533503874649532,-0.016518377971494965,-0.5170615181689633,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9423297773574726,-0.8738993434849742,-1.0986283946961755,-0.402549877397399,0.5916510747398286,1.3126681473485529,-0.6426123097674227,-0.5828942951105772,0.6144159346954277,0.018047590703648482,0.26926161338905447,1.1050027217202727,1.4533503874649532,0.7543392606982728,-0.24098711472788087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6575833362964137,0.3621070752814673,0.9844555553394606,-1.1986030261188256,0.20656901772645814,-0.2989877509795121,-0.6426123097674227,-0.5828942951105772,0.6144159346954277,1.1841996054009392,0.8644893903479784,0.23263215194111003,-0.7163433189400717,1.5251968993680407,-0.14578904457578346,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25760505788294213,-0.48062457387747015,1.4010723453465879,0.41534097570291706,-0.4095622734949347,0.23823088179650959,-0.03473580052796867,0.03454732896620054,0.558295738409432,0.018047590703648482,-0.708609759462628,-0.20355313294847135,-1.4395745544084133,-0.7873760166412628,-0.05059097442368607,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14237322053052945,-0.19971402415782433,-1.01530503669475,1.2907464641861344,-0.9486771533136535,0.23823088179650959,-0.03473580052796867,-1.509056731225744,0.13739426626446444,1.572916943633369,1.1386105757999851,-0.6397384178380527,-0.7163433189400717,0.36891044136338896,-0.7645765005644165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25760505788294213,0.4182891852253965,0.2762070123273443,-1.6066742004493857,-0.17851303928691237,0.7754495145725313,-1.2504888190068766,-1.509056731225744,-1.7145722111733928,0.7954822671685089,-0.43300169407217515,0.6688174368306914,-1.4395745544084133,-1.1728048359761467,-0.3361851848799782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3423080557709441,-1.3795383329803368,0.7761471603358969,0.05775321677636543,-0.8716607419109795,1.044058830960542,-0.03473580052796867,1.269430577119756,0.08127406997846875,-1.5368217622260723,-1.2968789383096222,1.1050027217202727,0.7301191519966116,-1.5582336553110305,1.1584245165079508,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.542351498944001,-1.548084662812124,-0.2653948146819211,0.25931485617129413,-1.5648084445350465,-0.2989877509795121,-1.2504888190068766,-0.5828942951105772,-1.3497909353144208,0.7954822671685089,-0.13288984729612296,-1.075923702727634,-1.4395745544084133,-0.7873760166412628,1.3583404638273553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.542351498944001,-1.3795383329803368,-0.6820116046890483,0.012589719134164517,0.6686674861425028,-0.8362063837555337,-1.2504888190068766,-1.509056731225744,0.6985962291244212,-1.1481044239936422,0.050531661910643726,1.5411880066098542,1.4533503874649532,0.36891044136338896,0.01604767468278211,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.542351498944001,-1.2109920031485493,0.9844555553394606,-1.7416066600443298,-0.9486771533136535,1.5812774637365639,-0.03473580052796867,-0.5828942951105772,0.6144159346954277,0.4067649289360787,0.8685733539122452,-0.6397384178380527,0.7301191519966116,-0.40194719730637885,-0.2219475006974614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3423080557709441,0.5306534051132548,1.1094405923415986,-0.6567898633008588,-0.3325458620922607,-0.8362063837555337,-1.2504888190068766,-0.8916151071489661,-0.7324687761684685,-0.37066974752878173,0.5842026094178805,-0.20355313294847135,0.7301191519966116,0.36891044136338896,-0.16482865860620294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6575833362964137,-1.6042667727560533,-1.2236134316983136,1.1964388311359044,-0.8716607419109795,-0.2989877509795121,0.5731407087114853,1.578151389158145,0.3618750514084471,-1.1481044239936422,-1.6134059396061242,1.5411880066098542,0.006887916528269896,-0.40194719730637885,-1.0882499390815477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0575616147098852,0.30592496533753816,1.192763950343024,-1.3938030855328516,1.7468972457799405,-0.2989877509795121,0.5731407087114853,0.3432681410045894,0.8388967198394104,0.4067649289360787,-1.2452148167150658,0.23263215194111003,0.7301191519966116,-0.7873760166412628,1.2821820077056774,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.542351498944001,-1.6604488826999826,1.192763950343024,-0.8260599739038352,-1.102709976119002,-0.2989877509795121,-0.6426123097674227,-0.5828942951105772,-0.9008293650264555,0.018047590703648482,0.8490456640539803,-1.075923702727634,0.006887916528269896,-0.7873760166412628,-1.3643243425226301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4575398931233567,-0.8177172335410451,1.526057382348726,0.31712710933107985,0.8227003089478512,0.5068401981845204,0.5731407087114853,0.9607097650813672,-1.4339712297434144,-1.5368217622260723,-1.3312357774206607,1.5411880066098542,-0.7163433189400717,-0.7873760166412628,-0.6217793953362705,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9423297773574726,-1.2109920031485493,-0.34871817268334654,-1.0904189642213629,0.5146346633371545,-0.5675970673675229,-1.2504888190068766,-0.5828942951105772,-0.002906224450524753,0.7954822671685089,-0.32687811659878324,0.23263215194111003,-1.4395745544084133,1.1397680800331567,0.08268632378925028,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.542351498944001,1.4295671642161214,-1.1819517526976009,-1.0690276865078,1.592864422974592,1.044058830960542,1.7888937271903933,0.9607097650813672,-0.6202283835964771,-1.5368217622260723,-1.161949540162059,0.23263215194111003,-0.7163433189400717,0.36891044136338896,0.01604767468278211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.542351498944001,0.5306534051132548,0.3595303703287697,-1.0277704221872064,-0.7946443305083054,-1.1048157001435446,-0.03473580052796867,-1.200335919187355,-1.181430346456434,0.018047590703648482,-1.652342368927578,1.1050027217202727,-1.4395745544084133,-1.5582336553110305,-1.37384414953784,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9423297773574726,0.24974285539360896,-0.39037985168405925,1.0477787515821697,-1.3337592103270242,1.044058830960542,0.5731407087114853,1.578151389158145,-0.7044086780254707,-1.5368217622260723,-0.9888172401293425,-0.6397384178380527,-0.7163433189400717,-0.016518377971494965,0.9394689551581269,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9423297773574726,1.2610208343843339,-0.8486583206918992,1.4987812902282978,-0.8716607419109795,-0.2989877509795121,-0.6426123097674227,-0.27417348307218836,1.0633775049833931,-0.7593870857612119,1.4086279726218789,-0.6397384178380527,0.006887916528269896,-1.1728048359761467,0.054126902743621065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7422863341844157,0.19356074544967983,1.0261172343401732,1.2996005930484438,-0.10149662788423838,-1.3734250165315554,-0.6426123097674227,1.578151389158145,0.9791972105543996,0.4067649289360787,-1.5560520241137794,1.1050027217202727,1.4533503874649532,1.1397680800331567,-1.0692103250511282,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4575398931233567,-0.2558961341017535,0.9427938763387479,0.6817832904586352,-1.0256935647163277,0.23823088179650959,-0.6426123097674227,-1.200335919187355,-1.6303919167443992,-0.37066974752878173,0.813360545531263,-1.5121089876172156,-1.4395745544084133,0.36891044136338896,0.7681124288843515,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7422863341844157,-0.31207824404568263,-0.4737032096854847,-0.1032207982959598,-1.25674279892435,-1.6420343329195661,-1.2504888190068766,-1.509056731225744,-1.2375505427424296,1.572916943633369,-1.095932070895032,-0.6397384178380527,0.7301191519966116,0.36891044136338896,-0.23146730771267113,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4575398931233567,1.1486566144964756,0.5261770863316206,-0.7680989118556073,0.9767331317531991,0.23823088179650959,0.5731407087114853,0.6519889530429783,-1.5742717204584036,-0.37066974752878173,-0.6129736418217459,1.1050027217202727,-0.7163433189400717,-1.5582336553110305,0.27308246409344505,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9423297773574726,-1.2671741130924783,0.9011321973380351,-0.8612160737982995,0.8227003089478512,0.23823088179650959,-0.6426123097674227,-0.5828942951105772,-1.518151524172408,-1.5368217622260723,-1.507817638910573,-1.075923702727634,-0.7163433189400717,-0.016518377971494965,-1.4595224126747275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9423297773574726,-0.8177172335410451,0.4845154073309079,-1.6113244782132037,-1.179726387521676,-0.2989877509795121,0.5731407087114853,-0.8916151071489661,-0.08708651887951827,1.572916943633369,0.7408999298643011,0.23263215194111003,0.006887916528269896,-1.1728048359761467,-0.17434846562141268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3423080557709441,-0.5368066838213993,0.317868691328057,0.440638486738087,0.8227003089478512,1.3126681473485529,-1.2504888190068766,-1.509056731225744,-0.2554471077375053,-1.5368217622260723,-0.5466984466987216,0.23263215194111003,1.4533503874649532,1.5251968993680407,1.586815832192389,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4575398931233567,0.7553818448889714,-0.6820116046890483,-0.9363645624615989,0.05253619492110998,1.5812774637365639,1.1810172179509393,0.6519889530429783,1.2878582901273756,-0.37066974752878173,0.8743622731392635,-0.6397384178380527,0.7301191519966116,-1.1728048359761467,-1.478562026705147,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6575833362964137,-0.14353191421389516,-0.015424740677644756,-1.1832757106092813,-0.640611507702957,-0.8362063837555337,-0.03473580052796867,0.03454732896620054,0.726656327267419,0.018047590703648482,-0.6691380533633337,1.5411880066098542,-1.4395745544084133,-0.016518377971494965,-0.8978537987773529,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14237322053052945,-0.31207824404568263,-0.3070564936826338,1.6229995098554055,-0.10149662788423838,1.5812774637365639,-1.2504888190068766,0.9607097650813672,1.6526395659863475,1.1841996054009392,-1.549232201462771,0.6688174368306914,-1.4395745544084133,-1.5582336553110305,-1.040650904005499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4575398931233567,0.5868355150571839,-1.2236134316983136,-0.6489401944355339,-1.4107756217296983,-1.3734250165315554,-0.6426123097674227,1.269430577119756,-1.0130697575984469,0.4067649289360787,0.9671435812983288,-1.5121089876172156,0.7301191519966116,0.36891044136338896,-0.526581325184173,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.542351498944001,1.3733850542721922,1.2344256293437368,-0.9660147334837028,0.9767331317531991,-0.5675970673675229,1.1810172179509393,-1.509056731225744,1.2878582901273756,1.572916943633369,-0.4666448308127592,1.5411880066098542,0.006887916528269896,1.1397680800331567,-1.0025716759446601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4575398931233567,-0.3682603539896118,0.4845154073309079,-0.7023253831641649,-1.102709976119002,0.7754495145725313,-1.2504888190068766,-1.509056731225744,0.3338149532654493,0.7954822671685089,1.3713766738973312,0.23263215194111003,-1.4395745544084133,-1.5582336553110305,0.1112457448348795,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0575616147098852,1.3733850542721922,0.4428537283301952,-0.15072803593112477,0.05253619492110998,-0.8362063837555337,-0.6426123097674227,-1.509056731225744,0.16545436440746228,0.4067649289360787,-1.1168276902966676,-0.6397384178380527,1.4533503874649532,0.7543392606982728,0.6062757096257859,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7422863341844157,1.5419313841039797,-1.1819517526976009,0.1603941475793568,0.2835854291291323,-0.030378434591501236,1.7888937271903933,0.6519889530429783,0.025153873692473083,0.018047590703648482,0.3049467319117717,0.6688174368306914,0.7301191519966116,0.7543392606982728,0.3206814991694938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9423297773574726,-0.5929887937653284,0.317868691328057,-0.6246099411752378,1.3618151887665702,1.044058830960542,1.7888937271903933,-1.509056731225744,0.726656327267419,-1.5368217622260723,-1.590587288817431,-0.6397384178380527,-1.4395745544084133,-1.1728048359761467,0.39683995529117166,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7422863341844157,-1.2109920031485493,-0.5986882466876229,-0.782570576256609,-0.640611507702957,1.3126681473485529,-1.2504888190068766,-1.200335919187355,-1.4339712297434144,-0.37066974752878173,-0.17462161090185613,-0.20355313294847135,1.4533503874649532,-0.016518377971494965,-1.2881658864009522,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25760505788294213,0.6430176250011131,0.7344854813351842,-0.3513968219954006,-1.102709976119002,1.3126681473485529,1.7888937271903933,0.6519889530429783,-1.2094904445994317,0.4067649289360787,1.3620985430814248,1.5411880066098542,-1.4395745544084133,1.1397680800331567,-0.8026557286252555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.25760505788294213,-1.2671741130924783,-0.7653349626904737,0.02427121687687537,-1.25674279892435,1.5812774637365639,-0.6426123097674227,0.3432681410045894,-0.9008293650264555,0.7954822671685089,0.5517489766280536,-0.20355313294847135,1.4533503874649532,-1.5582336553110305,1.405939498903404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,1.2610208343843339,1.3177489873451624,-1.6106176359931035,-0.9486771533136535,0.23823088179650959,0.5731407087114853,0.6519889530429783,-0.5641081873104815,-0.7593870857612119,-1.591063090397734,-1.5121089876172156,1.4533503874649532,0.36891044136338896,-0.8312151496708847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6575833362964137,0.6991997349450423,0.4845154073309079,-1.1750912217449616,0.8997167203505254,1.3126681473485529,1.7888937271903933,-0.5828942951105772,1.1475577994123864,-1.5368217622260723,-0.8384242906219351,1.5411880066098542,-0.7163433189400717,0.7543392606982728,1.3678602708425651,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14237322053052945,-0.6491709037092576,-0.5153648886861975,-1.4080515366011899,-0.9486771533136535,0.5068401981845204,-0.6426123097674227,0.3432681410045894,0.895016916125406,-0.37066974752878173,-1.4158888085828842,-1.5121089876172156,-0.7163433189400717,-1.1728048359761467,1.6724940953292768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9423297773574726,-0.42444246393354096,0.15122197532520612,0.7632189546586166,1.3618151887665702,0.5068401981845204,-0.6426123097674227,-1.509056731225744,-0.4238076965954923,-1.1481044239936422,0.8183366370585975,-1.5121089876172156,0.006887916528269896,0.7543392606982728,0.5301172535041081,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7422863341844157,-1.491902552868195,1.0261172343401732,0.6961805504154158,-0.4095622734949347,0.7754495145725313,-0.6426123097674227,1.269430577119756,-0.7885889724544641,0.4067649289360787,1.306826259502905,-1.075923702727634,-1.4395745544084133,1.5251968993680407,-1.6213591319332932,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.542351498944001,0.8677460647768298,0.7761471603358969,-0.7588355585500817,0.12955260632378396,-0.8362063837555337,-1.2504888190068766,0.6519889530429783,0.3618750514084471,0.018047590703648482,-1.3131156672374584,0.23263215194111003,0.7301191519966116,-0.016518377971494965,-1.6689581670093419,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
